COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE
KZOO,N,0,RENUKA CAPITAL,2019-10-04,3.5,4,10,2019,41.66666666666666,0.10516567963448464,0.12262276633152942,-0.01745708669704478,3.3449999999999998,3.8935867009152254,2.796413299084774,-18.0,0.24285714285714297,0.24285714285714297,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,3.314285714285714,3.392857142857143,3.143333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-10-07,3.5,7,10,2019,54.54545454545455,0.10965193278705598,0.12002859962263474,-0.010376666835578752,3.38,3.868175982073763,2.8918240179262367,20.0,0.22857142857142868,0.22857142857142868,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,3.3142857142857145,3.3785714285714286,3.163333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-10-08,3.6,8,10,2019,54.54545454545455,0.11191720881500178,0.11840632146110816,-0.006489112646106382,3.415,3.8216551623336787,3.0083448376663213,-3.0,0.22142857142857153,0.22142857142857153,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,3.342857142857143,3.3857142857142857,3.183333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-10-09,3.6,9,10,2019,64.28571428571428,0.13634821187034385,0.1219946995429553,0.014353512327388546,3.46,3.823607654369086,3.096392345630914,106.0,0.22857142857142865,0.22857142857142865,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,3.3714285714285714,3.392857142857143,3.206666666666666,,
KZOO,N,0,RENUKA CAPITAL,2019-10-10,3.9,10,10,2019,68.75,0.17786710928555083,0.13316918149147441,0.044697927794076414,3.4850000000000003,3.945091524075716,3.024908475924285,84.0,0.2357142857142858,0.2357142857142858,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,3.4714285714285715,3.4214285714285713,3.2399999999999998,,
KZOO,N,0,RENUKA CAPITAL,2019-10-11,4.1,11,10,2019,64.70588235294119,0.20039197638537898,0.14661374047025533,0.05377823591512365,3.4899999999999998,3.970788825511618,3.0092111744883816,-51.0,0.24285714285714294,0.24285714285714294,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,3.599999999999999,3.464285714285714,3.2866666666666666,,
KZOO,N,0,RENUKA CAPITAL,2019-10-14,4.1,14,10,2019,61.11111111111111,0.2077787870603398,0.15884674978827223,0.048932037272067574,3.5050000000000003,4.017886567945532,2.9921134320544684,-136.0,0.25000000000000006,0.25000000000000006,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,3.6857142857142855,3.4999999999999996,3.326666666666666,,
KZOO,N,0,RENUKA CAPITAL,2019-10-15,4.0,15,10,2019,61.11111111111111,0.2032211169388951,0.16772162321839684,0.035499493720498265,3.525,4.051657783624842,2.998342216375158,0.0,0.25714285714285723,0.25714285714285723,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,3.742857142857143,3.5285714285714285,3.3633333333333324,,
KZOO,N,0,RENUKA CAPITAL,2019-10-16,4.0,16,10,2019,64.70588235294119,0.19733438260512637,0.17364417509574276,0.02369020750938361,3.5450000000000004,4.081950453462593,3.008049546537408,-29.0,0.25714285714285723,0.25714285714285723,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,3.8,3.557142857142857,3.3966666666666665,,
KZOO,N,0,RENUKA CAPITAL,2019-10-17,4.0,17,10,2019,64.70588235294119,0.1904734439378699,0.1770100288641682,0.013463415073701718,3.565,4.108962072981292,3.0210379270187078,7.0,0.26428571428571435,0.26428571428571435,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,3.842857142857143,3.5928571428571425,3.4299999999999997,,
KZOO,N,0,RENUKA CAPITAL,2019-10-18,3.8,18,10,2019,73.33333333333333,0.1829274271024084,0.17819350851181623,0.004733918590592162,3.5799999999999996,4.132887158945037,3.027112841054962,3.0,0.24285714285714294,0.24285714285714294,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,3.8857142857142857,3.6285714285714286,3.463333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-10-21,3.8,21,10,2019,71.42857142857142,0.1749306626062217,0.1775409393306973,-0.002610276724475613,3.595,4.154981202692038,3.0350187973079628,13.0,0.24285714285714294,0.24285714285714294,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,3.8857142857142852,3.6785714285714284,3.4966666666666666,,
KZOO,N,0,RENUKA CAPITAL,2019-10-22,3.8,22,10,2019,71.42857142857143,0.18262629540714403,0.17855801054598666,0.004068284861157373,3.62,4.206156077652037,3.0338439223479634,-7.0,0.22857142857142865,0.22857142857142865,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,3.8428571428571425,3.721428571428571,3.53,,
KZOO,N,0,RENUKA CAPITAL,2019-10-23,4.0,23,10,2019,64.28571428571428,0.1785972180243096,0.17856585204165126,3.1365982658349e-05,3.6449999999999996,4.234290385035032,3.055709614964967,-14.0,0.2214285714285715,0.2214285714285715,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,3.8428571428571425,3.764285714285714,3.57,,
KZOO,N,0,RENUKA CAPITAL,2019-10-24,3.9,24,10,2019,64.28571428571428,0.16542802955599978,0.17593828754452098,-0.010510257988521204,3.6699999999999995,4.239764494284584,3.100235505715415,26.0,0.21428571428571436,0.21428571428571436,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,3.842857142857143,3.7928571428571423,3.6033333333333335,,
KZOO,N,0,RENUKA CAPITAL,2019-10-25,3.9,25,10,2019,61.53846153846153,0.15322506959301085,0.17139564395421897,-0.018170574361208114,3.6950000000000003,4.239735570809602,3.1502644291903983,-13.0,0.2071428571428572,0.2071428571428572,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.842857142857143,3.8214285714285716,3.6100000000000003,,
KZOO,N,0,RENUKA CAPITAL,2019-10-28,3.9,28,10,2019,61.53846153846153,0.14191819133604788,0.16550015343058475,-0.023581962094536862,3.7300000000000004,4.198367826662584,3.2616321733374174,-3.0,0.21428571428571436,0.21428571428571436,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.842857142857143,3.8428571428571425,3.6066666666666674,,
KZOO,N,0,RENUKA CAPITAL,2019-10-29,4.0,29,10,2019,54.54545454545455,0.13941943268644952,0.1602840092817577,-0.020864576595308187,3.7649999999999997,4.166444759259406,3.3635552407405935,-14.0,0.2000000000000001,0.2000000000000001,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.8428571428571425,3.8642857142857134,3.6133333333333337,,
KZOO,N,0,RENUKA CAPITAL,2019-10-30,3.9,30,10,2019,33.33333333333336,0.12789568237481008,0.15380634390036818,-0.0259106615255581,3.7849999999999993,4.14788319129758,3.422116808702419,4.0,0.17857142857142863,0.17857142857142863,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.857142857142857,3.8714285714285706,3.6300000000000003,,
KZOO,N,0,RENUKA CAPITAL,2019-10-31,3.8,31,10,2019,37.5,0.11740960241697573,0.1465269956036897,-0.02911739318671397,3.8,4.137170892169411,3.4628291078305895,50.0,0.16428571428571434,0.16428571428571434,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.857142857142857,3.8499999999999988,3.643333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-11-01,3.9,1,11,2019,50.0,0.1158332195164844,0.14038824038624864,-0.024555020869764244,3.825,4.106910773491413,3.543089226508587,-32.0,0.15000000000000008,0.15000000000000008,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.8285714285714287,3.8357142857142845,3.6566666666666667,,
KZOO,N,0,RENUKA CAPITAL,2019-11-04,3.8,4,11,2019,50.0,0.10530091702160949,0.13337077571332082,-0.02806985869171133,3.84,4.077531161390626,3.602468838609374,-4.0,0.15000000000000005,0.15000000000000005,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.8285714285714287,3.8357142857142845,3.67,,
KZOO,N,0,RENUKA CAPITAL,2019-11-05,3.9,5,11,2019,44.444444444444464,0.08787189464503697,0.12427099949966405,-0.03639910485462708,3.85,4.039181060585386,3.660818939414615,-16.0,0.15,0.15,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.8285714285714287,3.835714285714285,3.6799999999999997,,
KZOO,N,0,RENUKA CAPITAL,2019-11-06,3.9,6,11,2019,50.0,0.0811924965477786,0.11565529890928697,-0.034462802361508366,3.849999999999999,4.039181060585385,3.660818939414614,2.0,0.14999999999999997,0.14999999999999997,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.4,3.814285714285714,3.828571428571428,3.686666666666667,,
KZOO,N,0,RENUKA CAPITAL,2019-11-07,3.8,7,11,2019,45.454545454545475,0.06705687129724547,0.10593561338687867,-0.0388787420896332,3.8299999999999996,3.9902629418372078,3.6697370581627915,18.0,0.16428571428571423,0.16428571428571423,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.3,3.814285714285714,3.828571428571428,3.7,,
KZOO,N,0,RENUKA CAPITAL,2019-11-08,3.8,8,11,2019,45.454545454545475,0.05521777035967945,0.09579204478143882,-0.04057427442175937,3.815,3.96403196407412,3.66596803592588,-18.0,0.15714285714285708,0.15714285714285708,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.3,3.7857142857142856,3.8214285714285703,3.7133333333333334,,
KZOO,N,0,RENUKA CAPITAL,2019-11-13,3.8,13,11,2019,39.99999999999998,0.053290067113898054,0.08729164924793067,-0.03400158213403262,3.8099999999999996,3.953636969291922,3.666363030708077,34.0,0.14999999999999994,0.14999999999999994,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.1,3.7714285714285714,3.8142857142857136,3.726666666666667,,
KZOO,N,0,RENUKA CAPITAL,2019-11-14,3.8,14,11,2019,44.44444444444443,0.05117246409097653,0.08006781221653986,-0.028895348125563325,3.8099999999999996,3.953636969291922,3.666363030708077,-33.0,0.1499999999999999,0.1499999999999999,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.2,3.7714285714285714,3.7999999999999994,3.7500000000000004,,
KZOO,N,0,RENUKA CAPITAL,2019-11-15,3.8,15,11,2019,55.55555555555557,0.0569074193967678,0.07543573365258545,-0.01852831425581765,3.815,3.96403196407412,3.66596803592588,39.0,0.15714285714285706,0.15714285714285706,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.4,3.757142857142857,3.792857142857142,3.7700000000000005,,
KZOO,N,0,RENUKA CAPITAL,2019-11-18,4.0,18,11,2019,55.55555555555557,0.06075210039820789,0.07249900700170994,-0.011746906603502055,3.8200000000000003,3.9735543791899843,3.6664456208100162,-6.0,0.16428571428571417,0.16428571428571417,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.5,3.7714285714285714,3.7999999999999994,3.7866666666666666,,
KZOO,N,0,RENUKA CAPITAL,2019-11-19,4.0,19,11,2019,63.63636363636364,0.07902639918397147,0.07380448543816225,0.0052219137458092285,3.835,4.032617386833618,3.637382613166382,175.0,0.18571428571428564,0.18571428571428564,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.4,3.8,3.807142857142856,3.7999999999999994,,
KZOO,N,0,RENUKA CAPITAL,2019-11-20,4.2,20,11,2019,60.0,0.09244328399693202,0.0775322451499162,0.01491103884701582,3.849999999999999,4.0794157338705626,3.6205842661294363,-187.0,0.18571428571428564,0.18571428571428564,4.1,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.5,3.8428571428571425,3.828571428571428,3.8233333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-11-21,4.1,21,11,2019,60.00000000000003,0.09392439564244892,0.08081067524842275,0.013113720394026168,3.849999999999999,4.0794157338705626,3.6205842661294363,15.0,0.18571428571428558,0.18571428571428558,4.1,4.1,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.5,3.9,3.842857142857142,3.843333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-11-22,4.1,22,11,2019,66.66666666666671,0.1099688632206468,0.08664231284286758,0.023326550377779226,3.8649999999999998,4.142393886776643,3.587606113223356,63.0,0.19999999999999987,0.19999999999999987,4.0,4.1,4.1,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.8,3.9428571428571426,3.8571428571428568,3.86,,
KZOO,N,0,RENUKA CAPITAL,2019-11-25,4.2,25,11,2019,58.33333333333332,0.11330890063124999,0.09197563040054407,0.021333270230705914,3.8800000000000003,4.174511191816651,3.58548880818335,-82.0,0.20714285714285702,0.20714285714285702,4.2,4.0,4.1,4.1,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.1,3.9999999999999996,3.8857142857142857,3.8733333333333326,,
KZOO,N,0,RENUKA CAPITAL,2019-11-26,4.0,26,11,2019,63.63636363636364,0.11463446953549727,0.09650739822753472,0.018127071307962553,3.8950000000000005,4.202622461708129,3.5873775382918716,24.0,0.20714285714285705,0.20714285714285705,4.1,4.2,4.0,4.1,4.1,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.0,4.042857142857143,3.8999999999999995,3.873333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-11-27,4.1,27,11,2019,69.99999999999999,0.11436664495010129,0.10007924757204804,0.014287397378053249,3.9099999999999993,4.227224808215513,3.5927751917844857,-33.0,0.19999999999999996,0.19999999999999996,4.1,4.1,4.2,4.0,4.1,4.1,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,3.9,4.071428571428571,3.9214285714285713,3.8766666666666665,,
KZOO,N,0,RENUKA CAPITAL,2019-11-28,4.2,28,11,2019,66.66666666666666,0.11285348728404898,0.10263409551444824,0.010219391769600739,3.9200000000000004,4.248313072667251,3.5916869273327494,23.0,0.19999999999999998,0.19999999999999998,4.1,4.1,4.1,4.2,4.0,4.1,4.1,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,3.8,4.1000000000000005,3.9499999999999997,3.883333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-11-29,4.1,29,11,2019,66.66666666666666,0.10240467729173997,0.10258821186990659,-0.00018353457816662477,3.9300000000000006,4.2550910803549025,3.604908919645099,-25.0,0.19285714285714284,0.19285714285714284,4.1,4.1,4.1,4.1,4.2,4.0,4.1,4.1,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,3.8,4.1,3.971428571428571,3.8933333333333326,,
KZOO,N,0,RENUKA CAPITAL,2019-12-02,4.0,2,12,2019,66.66666666666666,0.0930512828272052,0.10068082606136633,-0.0076295432341611236,3.94,4.260525883674415,3.619474116325585,-4.0,0.19285714285714284,0.19285714285714284,4.0,4.1,4.1,4.1,4.1,4.2,4.0,4.1,4.1,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,3.8,4.085714285714285,3.9928571428571424,3.9,,
KZOO,N,0,RENUKA CAPITAL,2019-12-03,4.1,3,12,2019,62.500000000000014,0.0846627112914331,0.09747720310737969,-0.012814491815946585,3.9450000000000003,4.266018117212953,3.623981882787048,-1.0,0.19285714285714284,0.19285714285714284,4.0,4.0,4.1,4.1,4.1,4.1,4.2,4.0,4.1,4.1,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,3.8,4.085714285714285,4.014285714285713,3.9066666666666667,,
KZOO,N,0,RENUKA CAPITAL,2019-12-04,4.0,4,12,2019,62.500000000000014,0.07712565141250716,0.09340689276840519,-0.016281241355898035,3.9550000000000005,4.269391643119151,3.6406083568808496,6.0,0.19285714285714284,0.19285714285714284,4.0,4.0,4.0,4.1,4.1,4.1,4.1,4.2,4.0,4.1,4.1,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,3.8,4.057142857142858,4.0285714285714285,3.9133333333333336,,
KZOO,N,0,RENUKA CAPITAL,2019-12-05,4.1,5,12,2019,57.14285714285715,0.07034162271633981,0.08879383875799213,-0.018452216041652314,3.97,4.260915071708858,3.6790849282911418,-14.0,0.18571428571428567,0.18571428571428567,4.0,4.0,4.0,4.0,4.1,4.1,4.1,4.1,4.2,4.0,4.1,4.1,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.0,4.042857142857144,4.042857142857143,3.9200000000000004,,
KZOO,N,0,RENUKA CAPITAL,2019-12-06,4.0,6,12,2019,50.0,0.05624767860719082,0.08228460672783187,-0.026036928120641054,3.975,4.256910773491415,3.693089226508585,19.0,0.17857142857142855,0.17857142857142855,4.0,4.0,4.0,4.0,4.0,4.1,4.1,4.1,4.1,4.2,4.0,4.1,4.1,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,3.9,4.028571428571429,4.05,3.92,,
KZOO,N,0,RENUKA CAPITAL,2019-12-09,4.0,9,12,2019,33.33333333333336,0.044564415517604594,0.07474056848578643,-0.030176152968181838,3.9850000000000003,4.238605578553955,3.7313944214460455,2.0,0.15714285714285706,0.15714285714285706,3.9,4.0,4.0,4.0,4.0,4.0,4.1,4.1,4.1,4.1,4.2,4.0,4.1,4.1,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.8,4.0,4.050000000000001,3.92,,
KZOO,N,0,RENUKA CAPITAL,2019-12-10,3.9,10,12,2019,33.33333333333336,0.034903005227842065,0.06677305583419757,-0.031870050606355504,3.9949999999999997,4.2148085291195185,3.7751914708804812,-12.0,0.1499999999999999,0.1499999999999999,3.9,3.9,4.0,4.0,4.0,4.0,4.0,4.1,4.1,4.1,4.1,4.2,4.0,4.1,4.1,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.8,3.9714285714285715,4.0357142857142865,3.9233333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-12-12,4.0,12,12,2019,40.0,0.026935769186258174,0.058805598504609695,-0.03186982931835152,4.0,4.2051956704170355,3.794804329582964,-8.0,0.14999999999999994,0.14999999999999994,3.9,3.9,3.9,4.0,4.0,4.0,4.0,4.0,4.1,4.1,4.1,4.1,4.2,4.0,4.1,4.1,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.8,3.957142857142857,4.021428571428571,3.9266666666666667,,
KZOO,N,0,RENUKA CAPITAL,2019-12-13,3.9,13,12,2019,0.0,0.020386672353834623,0.05112181327445468,-0.03073514092062006,4.005000000000001,4.193902648277673,3.8160973517223287,4.0,0.12857142857142853,0.12857142857142853,3.9,3.9,3.9,3.9,4.0,4.0,4.0,4.0,4.0,4.1,4.1,4.1,4.1,4.2,4.0,4.1,4.1,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9,3.942857142857143,4.014285714285715,3.93,,
KZOO,N,0,RENUKA CAPITAL,2019-12-16,3.9,16,12,2019,0.0,0.015023286831521876,0.043902107985868126,-0.02887882115434625,4.005,4.193902648277672,3.816097351722328,-6.0,0.11428571428571423,0.11428571428571423,3.9,3.9,3.9,3.9,3.9,4.0,4.0,4.0,4.0,4.0,4.1,4.1,4.1,4.1,4.2,4.0,4.1,4.1,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.8,3.9285714285714284,3.9928571428571433,3.9299999999999997,,
KZOO,N,0,RENUKA CAPITAL,2019-12-17,3.9,17,12,2019,0.0,0.0026727906321997175,0.035656244515134446,-0.03298345388293473,3.999999999999999,4.205195670417035,3.794804329582963,14.0,0.10714285714285708,0.10714285714285708,3.9,3.9,3.9,3.9,3.9,3.9,4.0,4.0,4.0,4.0,4.0,4.1,4.1,4.1,4.1,4.2,4.0,4.1,4.1,3.9,3.9,3.8,3.8,3.7,3.7,3.8,3.7,3.8,3.9,3.8,3.914285714285714,3.9785714285714286,3.933333333333333,,
