COMPANY ID, MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30,MAIN TYPE,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15, MAIN TYPE 
PLR,,0,PRIMERESIDENCIES,2023-08-11,8.5,11,8,2023,38.888888888888864,0.08338877442520065,0.1600906724748503,-0.07670189804964964,8.595,8.997492235949993,8.192507764050008,164.0,0.29999999999999993,0.29999999999999993,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.5,8.6,8.6,8.6,8.8,8.7,8.9,9.0,8.2,8.2,8.3,8.3,8.4,8.0,7.9,8.0,7.5,7.6,7.4,8.542857142857143,8.549999999999999,8.383333333333333,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-08-14,8.2,14,8,2023,42.10526315789477,0.06427336751094259,0.14092721148206877,-0.07665384397112618,8.56,8.935008771827263,8.184991228172738,-76.0,0.31428571428571417,0.31428571428571417,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.5,8.6,8.6,8.6,8.8,8.7,8.9,9.0,8.2,8.2,8.3,8.3,8.4,8.0,7.9,8.0,7.5,7.6,8.457142857142857,8.52142857142857,8.41,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-08-15,8.2,15,8,2023,44.444444444444464,0.04856444907372115,0.12245465900039926,-0.07389020992667811,8.53,8.886001182730178,8.17399881726982,-88.0,0.3214285714285713,0.3214285714285713,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.5,8.6,8.6,8.6,8.8,8.7,8.9,9.0,8.2,8.2,8.3,8.3,8.4,8.0,7.9,8.0,7.5,8.4,8.499999999999998,8.433333333333334,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-08-16,8.5,16,8,2023,50.0,0.03570345087847748,0.1051044173760149,-0.06940096649753742,8.51,8.870701071744897,8.149298928255103,-21.0,0.32142857142857145,0.32142857142857145,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.5,8.6,8.6,8.6,8.8,8.7,8.9,9.0,8.2,8.2,8.3,8.3,8.4,8.0,7.9,8.0,8.357142857142856,8.485714285714284,8.46,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-08-17,8.3,17,8,2023,42.8571428571429,0.03319750128529719,0.09072303415787136,-0.05752553287257417,8.49,8.826545922415885,8.153454077584115,129.0,0.342857142857143,0.342857142857143,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.5,8.6,8.6,8.6,8.8,8.7,8.9,9.0,8.2,8.2,8.3,8.3,8.4,8.0,7.9,8.32857142857143,8.485714285714286,8.47,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-08-18,8.6,18,8,2023,42.8571428571429,0.030855831361462194,0.07874959359858953,-0.04789376223712734,8.48,8.814664010613663,8.145335989386338,-57.0,0.35000000000000014,0.35000000000000014,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.5,8.6,8.6,8.6,8.8,8.7,8.9,9.0,8.2,8.2,8.3,8.3,8.4,8.0,8.328571428571427,8.471428571428572,8.486666666666666,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-08-21,8.4,21,8,2023,33.33333333333337,0.012715140322999474,0.06554270294347153,-0.05282756262047206,8.459999999999999,8.811837282965055,8.108162717034944,59.0,0.3642857142857144,0.3642857142857144,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.5,8.6,8.6,8.6,8.8,8.7,8.9,9.0,8.2,8.2,8.3,8.3,8.4,8.342857142857143,8.457142857142857,8.5,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-08-22,8.4,22,8,2023,26.666666666666657,-0.009619761662381876,0.050510210022300855,-0.06012997168468273,8.434999999999999,8.814889180516772,8.055110819483225,-68.0,0.3785714285714286,0.3785714285714286,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.5,8.6,8.6,8.6,8.8,8.7,8.9,9.0,8.2,8.2,8.3,8.3,8.299999999999999,8.42142857142857,8.493333333333334,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-08-23,8.3,23,8,2023,33.33333333333333,-0.019031781603494835,0.036601811697141724,-0.05563359330063656,8.42,8.812562432178522,8.027437567821478,-73.0,0.3785714285714286,0.3785714285714286,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.5,8.6,8.6,8.6,8.8,8.7,8.9,9.0,8.2,8.2,8.3,8.285714285714283,8.37142857142857,8.486666666666666,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-08-24,8.3,24,8,2023,40.00000000000005,-0.018211776923699574,0.025639093972973467,-0.04385087089667304,8.42,8.812562432178522,8.027437567821478,2.0,0.3714285714285715,0.3714285714285715,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.5,8.6,8.6,8.6,8.8,8.7,8.9,9.0,8.2,8.2,8.27142857142857,8.335714285714285,8.483333333333333,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-08-25,8.4,25,8,2023,40.0,-0.025338989474587237,0.015443477283461328,-0.040782466758048565,8.4,8.7947017528264,8.0052982471736,17.0,0.3714285714285716,0.3714285714285716,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.5,8.6,8.6,8.6,8.8,8.7,8.9,9.0,8.2,8.27142857142857,8.314285714285715,8.486666666666666,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-08-28,8.3,28,8,2023,40.0,-0.0386114324762854,0.004632495331511983,-0.043243927807797386,8.375,8.779579053494293,7.9704209465057065,86.0,0.3785714285714289,0.3785714285714289,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.5,8.6,8.6,8.6,8.8,8.7,8.9,9.0,8.257142857142856,8.292857142857143,8.486666666666666,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-08-29,8.2,29,8,2023,42.85714285714284,-0.04857005383116331,-0.006008014501023076,-0.04256203933014023,8.345,8.736891499484798,7.953108500515203,-52.0,0.3785714285714289,0.3785714285714289,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.5,8.6,8.6,8.6,8.8,8.7,8.9,8.214285714285714,8.27142857142857,8.456666666666667,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-08-31,8.0,31,8,2023,30.76923076923083,-0.06379609558975652,-0.017565630718769765,-0.046230464870986754,8.305,8.66321193373994,7.94678806626006,101.0,0.37857142857142884,0.37857142857142884,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.5,8.6,8.6,8.6,8.8,8.7,8.171428571428573,8.257142857142856,8.43,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-09-01,8.0,1,9,2023,45.45454545454549,-0.06702110157623586,-0.027456724890262987,-0.039564376685972874,8.275,8.592058852249068,7.957941147750932,-181.0,0.3500000000000002,0.3500000000000002,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.5,8.6,8.6,8.6,8.8,8.142857142857144,8.221428571428572,8.406666666666668,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-09-04,8.2,4,9,2023,36.36363636363635,-0.07676125040807946,-0.03731762999382628,-0.03944362041425318,8.245000000000001,8.545700935534963,7.944299064465039,146.0,0.33571428571428585,0.33571428571428585,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.5,8.6,8.6,8.6,8.142857142857142,8.214285714285714,8.383333333333333,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-09-05,8.0,5,9,2023,36.36363636363635,-0.08351764906085535,-0.0465576338072321,-0.036960015253623246,8.22,8.51451119181669,7.925488808183313,-95.0,0.3285714285714286,0.3285714285714286,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.5,8.6,8.6,8.114285714285714,8.192857142857143,8.363333333333333,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-09-06,8.2,6,9,2023,36.36363636363635,-0.08785935570834802,-0.05481797818745529,-0.03304137752089273,8.2,8.497356776670049,7.902643223329949,-23.0,0.32142857142857134,0.32142857142857134,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.5,8.6,8.071428571428571,8.171428571428573,8.343333333333332,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-09-07,8.0,7,9,2023,36.36363636363635,-0.08228252352950705,-0.06031088725586565,-0.021971636273641397,8.19,8.486647939483866,7.893352060516134,-16.0,0.29285714285714265,0.29285714285714265,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.5,8.042857142857143,8.15,8.323333333333332,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-09-08,8.1,8,9,2023,33.33333333333333,-0.0849527259702505,-0.06523925499874263,-0.01971347097150787,8.165,8.434697686503402,7.895302313496597,82.0,0.28571428571428553,0.28571428571428553,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.3,8.042857142857143,8.12857142857143,8.309999999999999,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-09-11,8.0,11,9,2023,36.36363636363641,-0.09405385066347804,-0.07100217413168972,-0.02305167653178833,8.15,8.44379548919905,7.856204510800951,-16.0,0.26428571428571407,0.26428571428571407,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.6,8.028571428571428,8.1,8.299999999999999,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-09-12,8.0,12,9,2023,40.00000000000004,-0.10011252270901672,-0.07682424384715512,-0.02328827886186159,8.129999999999999,8.43504529430721,7.824954705692789,18.0,0.24999999999999975,0.24999999999999975,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,8.6,8.014285714285714,8.078571428571427,8.276666666666666,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-09-13,7.9,13,9,2023,33.3333333333334,-0.10371846208704127,-0.08220308749513236,-0.021515374591908915,8.110000000000001,8.420517395054778,7.799482604945224,-30.0,0.24285714285714258,0.24285714285714258,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,8.7,7.985714285714286,8.064285714285713,8.253333333333334,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-09-14,7.9,14,9,2023,33.33333333333327,-0.09738444351327935,-0.08523935869876177,-0.012145084814517579,8.095,8.395700935534968,7.794299064465033,27.0,0.25714285714285673,0.25714285714285673,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,8.8,7.971428571428572,8.042857142857143,8.226666666666667,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-09-15,8.1,15,9,2023,50.0,-0.0753576831661622,-0.08326302359224186,0.007905340426079654,8.084999999999999,8.354697686503405,7.815302313496594,-35.0,0.25714285714285673,0.25714285714285673,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.7,7.971428571428572,8.02142857142857,8.2,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-09-18,8.2,18,9,2023,50.0,-0.06521868080684001,-0.07965415503516149,0.014435474228321477,8.069999999999999,8.29571523745879,7.844284762541206,-50.0,0.2499999999999995,0.2499999999999995,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,8.6,8.0,8.02142857142857,8.183333333333334,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-09-19,8.0,19,9,2023,50.0,-0.05653178516000068,-0.07502968106012933,0.018497895900128652,8.065000000000001,8.282884566251383,7.84711543374862,6.0,0.2499999999999995,0.2499999999999995,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.5,7.999999999999999,8.02142857142857,8.166666666666668,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-09-20,8.1,20,9,2023,50.0,-0.05705878389640873,-0.07143550162738521,0.014376717730976485,8.059999999999999,8.279089023002125,7.840910976997872,-30.0,0.23571428571428518,0.23571428571428518,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.4,8.014285714285714,8.02142857142857,8.153333333333334,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-09-21,8.0,21,9,2023,50.0,-0.0488442241155731,-0.0669172461250228,0.0180730220094497,8.055,8.265012530954515,7.844987469045484,15.0,0.22857142857142806,0.22857142857142806,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.3,8.028571428571428,8.02142857142857,8.140000000000002,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-09-22,8.0,22,9,2023,55.55555555555556,-0.04185168612072232,-0.06190413412416271,0.020052448003440387,8.045,8.222408241664679,7.867591758335321,21.0,0.22142857142857095,0.22142857142857095,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.5,8.057142857142857,8.02142857142857,8.133333333333335,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-09-25,8.1,25,9,2023,50.0,-0.04387346762195676,-0.058298000823721524,0.014424533201764761,8.035,8.197545540177535,7.872454459822467,18.0,0.21428571428571383,0.21428571428571383,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.2,8.085714285714285,8.028571428571428,8.120000000000001,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-09-26,8.0,26,9,2023,50.0,-0.044957501930651844,-0.055629901045107594,0.01067239911445575,8.03,8.190262941837291,7.869737058162707,-10.0,0.2071428571428567,0.2071428571428567,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.3,8.085714285714287,8.028571428571428,8.113333333333335,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-09-27,8.0,27,9,2023,39.99999999999999,-0.05327168833284013,-0.0551582585026541,0.0018865701698139725,8.02,8.18670175069338,7.853298249306618,47.0,0.1999999999999996,0.1999999999999996,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.3,8.057142857142859,8.028571428571428,8.103333333333333,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-02,8.0,2,10,2023,39.999999999999964,-0.06715577524814087,-0.05755776185175146,-0.00959801339638941,8.01,8.20358120830947,7.81641879169053,15.0,0.19999999999999968,0.19999999999999968,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,8.3,8.028571428571428,8.014285714285716,8.09,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-03,7.9,3,10,2023,44.4444444444444,-0.07726831314191696,-0.06149987210978457,-0.015768441032132388,7.995,8.205012530954521,7.784987469045479,-59.0,0.19999999999999973,0.19999999999999973,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,8.4,7.985714285714286,8.000000000000002,8.073333333333332,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-04,7.9,4,10,2023,44.4444444444444,-0.0843106911140552,-0.0660620359106387,-0.01824865520341651,7.984999999999999,8.21234161635377,7.757658383646229,28.0,0.20714285714285685,0.20714285714285685,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,8.4,7.957142857142857,7.992857142857143,8.053333333333333,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-05,7.9,5,10,2023,44.4444444444444,-0.08886741811656851,-0.07062311235182465,-0.018244305764743854,7.975,8.216704473751745,7.733295526248253,28.0,0.20714285714285685,0.20714285714285685,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,8.2,7.914285714285714,7.985714285714286,8.033333333333331,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-06,7.9,6,10,2023,44.44444444444445,-0.0834475612881489,-0.0731880021390895,-0.010259559149059391,7.970000000000001,8.213656358531154,7.726343641468849,-72.0,0.19999999999999973,0.19999999999999973,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,8.1,7.871428571428572,7.978571428571428,8.02,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-09,7.8,9,10,2023,22.222222222222257,-0.09420468130818271,-0.07739133797290815,-0.016813343335274566,7.95,8.213578611064246,7.686421388935754,0.0,0.19285714285714256,0.19285714285714256,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,8.2,7.857142857142857,7.97142857142857,8.013333333333332,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-10,7.7,10,10,2023,40.00000000000004,-0.08560465076766022,-0.07903400053185856,-0.006570650235801653,7.945,8.20837885460428,7.68162114539572,-32.0,0.19285714285714262,0.19285714285714262,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,8.3,7.814285714285714,7.935714285714284,7.996666666666666,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-11,7.8,11,10,2023,33.33333333333336,-0.09384559948072546,-0.08199632032163194,-0.01184927915909352,7.935,8.219882247142346,7.6501177528576525,85.0,0.19999999999999987,0.19999999999999987,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,8.2,7.814285714285714,7.92142857142857,7.9833333333333325,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-12,7.7,12,10,2023,36.36363636363638,-0.09923271770912923,-0.0854435997991314,-0.01378911790999783,7.925,8.228488489333493,7.6215115106665055,-47.0,0.19999999999999993,0.19999999999999993,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,8.1,7.799999999999999,7.892857142857143,7.966666666666666,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-13,7.8,13,10,2023,30.000000000000043,-0.10232253720193452,-0.08881938727969202,-0.013503149922242497,7.914999999999999,8.234703810292935,7.595296189707064,-13.0,0.2071428571428571,0.2071428571428571,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,8.1,7.785714285714285,7.871428571428571,7.953333333333333,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-16,7.8,16,10,2023,30.000000000000043,-0.10357726714983695,-0.09177096325372101,-0.011806303896115936,7.9,8.230868076747454,7.569131923252547,31.0,0.22142857142857147,0.22142857142857147,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,8.0,7.771428571428571,7.8428571428571425,7.9399999999999995,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-17,7.8,17,10,2023,30.000000000000014,-0.11135715793922163,-0.09568820219082114,-0.015668955748400493,7.87,8.19509108035495,7.5449089196450485,-50.0,0.22142857142857153,0.22142857142857153,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,8.1,7.757142857142858,7.814285714285715,7.929999999999999,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-18,7.6,18,10,2023,21.428571428571473,-0.14809231843871906,-0.10616902544040073,-0.04192329299831833,7.825,8.249883885066861,7.40011611493314,161.0,0.2500000000000001,0.2500000000000001,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,8.0,7.714285714285714,7.785714285714286,7.913333333333333,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-19,7.4,19,10,2023,28.57142857142857,-0.16720855736637574,-0.11837693182559575,-0.048831625540779994,7.784999999999999,8.249644742617564,7.3203552573824355,-100.0,0.27857142857142875,0.27857142857142875,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,8.0,7.642857142857143,7.728571428571429,7.886666666666668,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-20,7.5,20,10,2023,43.75,-0.1563485330804486,-0.12597125207656631,-0.03037728100388229,7.764999999999999,8.225091524075756,7.3049084759242415,-46.0,0.28571428571428586,0.28571428571428586,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,8.0,7.557142857142858,7.685714285714285,7.863333333333334,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-23,7.6,23,10,2023,41.1764705882353,-0.15403542535693937,-0.13158408673264094,-0.022451338624298434,7.734999999999999,8.181153148121792,7.288846851878207,33.0,0.28571428571428586,0.28571428571428586,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,8.1,7.542857142857144,7.671428571428572,7.85,N,,,,,
